fpr,tpr
0.13258473571936477,0.7429391828280927
0.13261436359326856,0.7429391828280927
0.13261436359326856,0.7431274712860102
0.13264399146717232,0.7431274712860102
0.13264399146717232,0.7432216155149689
0.13270324721497986,0.7432216155149689
0.13270324721497986,0.7433157597439277
0.13273287508888362,0.7433157597439277
0.13273287508888362,0.7433628318584071
0.13279213083669117,0.7433628318584071
0.13279213083669117,0.7434099039728864
0.13282175871059493,0.7434099039728864
0.13282175871059493,0.7435040482018452
0.1328513865844987,0.7435040482018452
0.1328513865844987,0.7437864808887216
0.13288101445840247,0.7437864808887216
0.13288101445840247,0.7439747693466391
0.13291064233230623,0.7439747693466391
0.13291064233230623,0.7440218414611184
0.13294027020621,0.7440218414611184
0.13294027020621,0.7442572020335153
0.13299952595401754,0.7442572020335153
0.13299952595401754,0.7443513462624741
0.1330291538279213,0.7443513462624741
0.1330291538279213,0.7444454904914328
0.13305878170182509,0.7444454904914328
0.13305878170182509,0.7444925626059122
0.13308840957572884,0.7444925626059122
0.13308840957572884,0.744586706834871
0.1331180374496326,0.744586706834871
0.1331180374496326,0.7446337789493505
0.1331476653235364,0.7446337789493505
0.1331476653235364,0.7447279231783092
0.1332069210713439,0.7447279231783092
0.1332069210713439,0.7447749952927886
0.1332365489452477,0.7447749952927886
0.1332365489452477,0.7449162116362267
0.133325432566959,0.7449162116362267
0.133325432566959,0.7450103558651855
0.13335506044086276,0.7450103558651855
0.13335506044086276,0.7453398606665411
0.13338468831476652,0.7453398606665411
0.13338468831476652,0.7453869327810205
0.1334143161886703,0.7453869327810205
0.1334143161886703,0.7454810770099793
0.13347357193647783,0.7454810770099793
0.13347357193647783,0.7455281491244586
0.1335031998103816,0.7455281491244586
0.1335031998103816,0.7456222933534175
0.13353282768428537,0.7456693654678969
0.13353282768428537,0.7457164375823762
0.13374022280161177,0.7457164375823762
0.13374022280161177,0.7457635096968556
0.1337994785494193,0.7457635096968556
0.1337994785494193,0.7459517981547731
0.13382910642332307,0.7459517981547731
0.13382910642332307,0.7460930144982113
0.13385873429722683,0.7460930144982113
0.13385873429722683,0.74618715872717
0.1338883621711306,0.74618715872717
0.1338883621711306,0.7462813029561288
0.13391799004503438,0.7462813029561288
0.13391799004503438,0.7464225192995669
0.13394761791893814,0.7464225192995669
0.13394761791893814,0.7464695914140463
0.1339772457928419,0.7464695914140463
0.1339772457928419,0.7466578798719639
0.13400687366674569,0.7466578798719639
0.13400687366674569,0.7467520241009226
0.1340661294145532,0.7467520241009226
0.1340661294145532,0.7470815289022783
0.13412538516236075,0.7470815289022783
0.13412538516236075,0.7472227452457164
0.1341550130362645,0.7472227452457164
0.1341550130362645,0.7476934663905103
0.13421426878407205,0.7476934663905103
0.13421426878407205,0.7478346827339484
0.13424389665797581,0.7478346827339484
0.13424389665797581,0.7479758990773866
0.1342735245318796,0.7479758990773866
0.1342735245318796,0.7480229711918659
0.13433278027968712,0.7480229711918659
0.13433278027968712,0.7481171154208247
0.13439203602749467,0.7481171154208247
0.13439203602749467,0.7486819807945773
0.1344512917753022,0.7486819807945773
0.1344512917753022,0.7487290529090567
0.13448091964920597,0.7487290529090567
0.13448091964920597,0.7493409903972886
0.13454017539701352,0.7493409903972886
0.13454017539701352,0.7494351346262474
0.13456980327091728,0.7494351346262474
0.13456980327091728,0.7494822067407267
0.13465868689262858,0.7494822067407267
0.13465868689262858,0.7500941442289588
0.13471794264043613,0.7500941442289588
0.13471794264043613,0.750376576915835
0.13477719838824365,0.750376576915835
0.13477719838824365,0.7504236490303144
0.13480682626214743,0.7504236490303144
0.13480682626214743,0.7505648653737526
0.13486608200995495,0.7505648653737526
0.13486608200995495,0.7507060817171908
0.13489570988385874,0.7507060817171908
0.13489570988385874,0.7509414422895877
0.1349253377577625,0.7509414422895877
0.1349253377577625,0.7510355865185464
0.13498459350557004,0.7510355865185464
0.13498459350557004,0.7510826586330258
0.13507347712728135,0.7510826586330258
0.13507347712728135,0.7511297307475052
0.1351031050011851,0.7511297307475052
0.1351031050011851,0.7512238749764639
0.1351327328750889,0.7512238749764639
0.1351327328750889,0.7513180192054227
0.13516236074899265,0.7513180192054227
0.13516236074899265,0.7513650913199021
0.13519198862289641,0.7513650913199021
0.13519198862289641,0.7515533797778197
0.13528087224460772,0.7515533797778197
0.13528087224460772,0.7516475240067784
0.13536975586631902,0.7516475240067784
0.13536975586631902,0.7516945961212578
0.1353993837402228,0.7516945961212578
0.1353993837402228,0.7517416682357372
0.13545863948803033,0.7517416682357372
0.13545863948803033,0.7517887403502165
0.13551789523583788,0.7517887403502165
0.13551789523583788,0.7518358124646959
0.13554752310974164,0.7518358124646959
0.13554752310974164,0.7519299566936547
0.13560677885754918,0.7519299566936547
0.13560677885754918,0.7520241009226134
0.13563640673145294,0.7520241009226134
0.13563640673145294,0.7520711730370928
0.13566603460535673,0.7520711730370928
0.13566603460535673,0.7521182451515722
0.1356956624792605,0.7521182451515722
0.1356956624792605,0.7522123893805309
0.13572529035316425,0.7522123893805309
0.13572529035316425,0.7522594614950103
0.13575491822706803,0.7522594614950103
0.13575491822706803,0.7524477499529278
0.1357845461009718,0.7524477499529278
0.1357845461009718,0.7525889662963661
0.13581417397487555,0.7525889662963661
0.13581417397487555,0.7531067595556392
0.1358734297226831,0.7531067595556392
0.1358734297226831,0.7531538316701186
0.13590305759658686,0.7531538316701186
0.13590305759658686,0.753200903784598
0.13593268547049064,0.753200903784598
0.13593268547049064,0.7532479758990774
0.1359623133443944,0.7532479758990774
0.1359623133443944,0.7532950480135567
0.13599194121829816,0.7532950480135567
0.13599194121829816,0.7533421201280361
0.13602156909220195,0.7533421201280361
0.13602156909220195,0.7533891922425155
0.13614008058781701,0.7533891922425155
0.13614008058781701,0.753436264356995
0.13616970846172077,0.753436264356995
0.13616970846172077,0.7534833364714743
0.1362585920834321,0.7534833364714743
0.1362585920834321,0.7537657691583506
0.1363474757051434,0.7537657691583506
0.1363474757051434,0.754189418188665
0.13637710357904717,0.754189418188665
0.13637710357904717,0.7543777066465825
0.13640673145295093,0.7543777066465825
0.13640673145295093,0.754424778761062
0.13643635932685472,0.754424778761062
0.13643635932685472,0.7546601393334589
0.13652524294856602,0.7546601393334589
0.13652524294856602,0.7547072114479383
0.13655487082246978,0.7547072114479383
0.13655487082246978,0.7547542835624176
0.13658449869637354,0.7547542835624176
0.13658449869637354,0.7548484277913764
0.1366437544441811,0.7548484277913764
0.1366437544441811,0.7549425720203351
0.13667338231808485,0.7549425720203351
0.13667338231808485,0.7550367162492939
0.13670301019198863,0.7550367162492939
0.13670301019198863,0.7554603652796084
0.13676226593979615,0.7554603652796084
0.13676226593979615,0.7555545095085672
0.13679189381369994,0.7555545095085672
0.13679189381369994,0.7556486537375259
0.1368215216876037,0.7556486537375259
0.1368215216876037,0.7558840143099228
0.13688077743541124,0.7558840143099228
0.13688077743541124,0.7563547354547167
0.136910405309315,0.7563547354547167
0.136910405309315,0.7568254565995105
0.13696966105712255,0.7568254565995105
0.13696966105712255,0.7569666729429486
0.1369992889310263,0.7569666729429486
0.1369992889310263,0.757013745057428
0.1370881725527376,0.757013745057428
0.1370881725527376,0.7571549614008661
0.13714742830054516,0.7571549614008661
0.13714742830054516,0.7572020335153455
0.13717705617444892,0.7572020335153455
0.13717705617444892,0.7574373940877425
0.13723631192225647,0.7574373940877425
0.13723631192225647,0.7574844662022218
0.13729556767006398,0.7574844662022218
0.13729556767006398,0.7575786104311806
0.13732519554396777,0.7575786104311806
0.13732519554396777,0.75762568254566
0.1373844512917753,0.75762568254566
0.1373844512917753,0.7576727546601393
0.13741407916567908,0.7576727546601393
0.13741407916567908,0.758002259461495
0.13744370703958284,0.758002259461495
0.13744370703958284,0.7584259084918095
0.1374733349134866,0.7584259084918095
0.1374733349134866,0.7584729806062889
0.13753259066129414,0.7584729806062889
0.13753259066129414,0.7585671248352476
0.13756221853519793,0.7585671248352476
0.13756221853519793,0.7586612690642064
0.1375918464091017,0.7586612690642064
0.1375918464091017,0.7588966296366033
0.13765110215690923,0.7588966296366033
0.13765110215690923,0.7589437017510826
0.1377696136525243,0.7589437017510826
0.1377696136525243,0.7590849180945208
0.13779924152642806,0.7590849180945208
0.13779924152642806,0.7591319902090002
0.1378584972742356,0.7591319902090002
0.1378584972742356,0.7594614950103559
0.13791775302204315,0.7594614950103559
0.13791775302204315,0.7597439276972322
0.1379473808959469,0.7597439276972322
0.1379473808959469,0.7598380719261909
0.13797700876985067,0.7598380719261909
0.13797700876985067,0.7598851440406703
0.13800663664375445,0.7598851440406703
0.13800663664375445,0.7599322161551497
0.1380362645176582,0.7599322161551497
0.1380362645176582,0.759979288269629
0.13806589239156197,0.759979288269629
0.13806589239156197,0.7600263603841084
0.13812514813936952,0.7600263603841084
0.13812514813936952,0.7600734324985878
0.13818440388717707,0.7600734324985878
0.13818440388717707,0.7601675767275466
0.13821403176108082,0.7601675767275466
0.13821403176108082,0.7603087930709848
0.13824365963498458,0.7603087930709848
0.13824365963498458,0.7603558651854642
0.13827328750888837,0.7603558651854642
0.13827328750888837,0.7604500094144229
0.1383325432566959,0.7604500094144229
0.1383325432566959,0.7605912257578611
0.13836217113059968,0.7605912257578611
0.13836217113059968,0.7606853699868198
0.13845105475231098,0.7606853699868198
0.13845105475231098,0.7607324421012992
0.13848068262621474,0.7607324421012992
0.13848068262621474,0.7608265863302579
0.1385399383740223,0.7608265863302579
0.1385399383740223,0.7610148747881755
0.1385991941218298,0.7610148747881755
0.1385991941218298,0.7610619469026548
0.1386880777435411,0.7610619469026548
0.1386880777435411,0.7611090190171342
0.1387177056174449,0.7611090190171342
0.1387177056174449,0.7611560911316136
0.13874733349134866,0.7611560911316136
0.13874733349134866,0.7612502353605723
0.1388065892391562,0.7612502353605723
0.1388065892391562,0.76143852381849
0.13883621711305996,0.76143852381849
0.13883621711305996,0.7617680286198456
0.13886584498696375,0.7617680286198456
0.13886584498696375,0.7619092449632837
0.1388954728608675,0.7619092449632837
0.1388954728608675,0.7619563170777631
0.13895472860867505,0.7619563170777631
0.13895472860867505,0.7620033891922425
0.13901398435648257,0.7620033891922425
0.13901398435648257,0.7620975334212012
0.13907324010429012,0.7620975334212012
0.13907324010429012,0.7621446055356806
0.13910286797819388,0.7621446055356806
0.13910286797819388,0.76219167765016
0.13913249585209767,0.76219167765016
0.13913249585209767,0.7622387497646395
0.13916212372600142,0.7622387497646395
0.13916212372600142,0.7623328939935982
0.13919175159990518,0.7623328939935982
0.13919175159990518,0.7626153266804745
0.13922137947380897,0.7626153266804745
0.13922137947380897,0.7627565430239126
0.13925100734771273,0.7627565430239126
0.13925100734771273,0.7631331199397476
0.1392806352216165,0.7631331199397476
0.1392806352216165,0.7633684805121446
0.13931026309552028,0.7633684805121446
0.13931026309552028,0.763415552626624
0.13933989096942404,0.763415552626624
0.13933989096942404,0.7634626247411034
0.1393695188433278,0.7634626247411034
0.1393695188433278,0.7635567689700621
0.13939914671723158,0.7635567689700621
0.13939914671723158,0.7640274901148559
0.1394880303389429,0.7640274901148559
0.1394880303389429,0.7640745622293353
0.13951765821284665,0.7640745622293353
0.13951765821284665,0.7641216343438147
0.1395769139606542,0.7641216343438147
0.1395769139606542,0.7642157785727735
0.1396657975823655,0.7642157785727735
0.1396657975823655,0.7644511391451704
0.13978430907798056,0.7644511391451704
0.13978430907798056,0.7645923554886086
0.13981393695188432,0.7645923554886086
0.13981393695188432,0.7646864997175673
0.1398435648257881,0.7646864997175673
0.1398435648257881,0.7649689324044436
0.13990282057359563,0.7649689324044436
0.13990282057359563,0.7650630766334023
0.1399324484474994,0.7650630766334023
0.1399324484474994,0.7653925814347581
0.13999170419530693,0.7653925814347581
0.13999170419530693,0.7654867256637168
0.14005095994311448,0.7654867256637168
0.14005095994311448,0.7655337977781962
0.14008058781701824,0.7655337977781962
0.14008058781701824,0.7657220862361137
0.14016947143872957,0.7657220862361137
0.14016947143872957,0.7658633025795518
0.14028798293434463,0.7658633025795518
0.14028798293434463,0.7659574468085106
0.14037686655605594,0.7659574468085106
0.14037686655605594,0.76600451892299
0.1404064944299597,0.76600451892299
0.1404064944299597,0.7660515910374694
0.1404361223038635,0.7660515910374694
0.1404361223038635,0.7660986631519487
0.14046575017776725,0.7660986631519487
0.14046575017776725,0.7661457352664282
0.140495378051671,0.7661457352664282
0.140495378051671,0.7662869516098663
0.14055463379947855,0.7662869516098663
0.14055463379947855,0.7663340237243457
0.1405842616733823,0.7663340237243457
0.1405842616733823,0.7664281679533045
0.14064351742118986,0.7664281679533045
0.14064351742118986,0.766616456411222
0.14067314529509362,0.766616456411222
0.14067314529509362,0.7666635285257014
0.14073240104290116,0.7666635285257014
0.14073240104290116,0.7667576727546601
0.14088054041242,0.7667576727546601
0.14088054041242,0.7671813217849746
0.14093979616022753,0.7671813217849746
0.14093979616022753,0.767228393899454
0.14099905190803508,0.767228393899454
0.14099905190803508,0.7673696102428921
0.14111756340365014,0.7673696102428921
0.14111756340365014,0.7674637544718509
0.14114719127755393,0.7674637544718509
0.14114719127755393,0.7675108265863303
0.14120644702536145,0.7675108265863303
0.14120644702536145,0.7676991150442478
0.14123607489926523,0.7676991150442478
0.14123607489926523,0.7677932592732065
0.14129533064707275,0.7677932592732065
0.14129533064707275,0.7679344756166447
0.14138421426878406,0.7679344756166447
0.14138421426878406,0.7680286198456034
0.14141384214268785,0.7680286198456034
0.14141384214268785,0.768216908303521
0.1414434700165916,0.768216908303521
0.1414434700165916,0.7682639804180004
0.14150272576439915,0.7682639804180004
0.14150272576439915,0.768593485219356
0.14159160938611046,0.768593485219356
0.14159160938611046,0.7686405573338354
0.14162123726001422,0.7686405573338354
0.14162123726001422,0.7686876294483148
0.141650865133918,0.7686876294483148
0.141650865133918,0.7687347015627942
0.14168049300782176,0.7687347015627942
0.14168049300782176,0.7688288457917529
0.1417397487556293,0.7688288457917529
0.1417397487556293,0.7688759179062323
0.14176937662953307,0.7688759179062323
0.14176937662953307,0.7689229900207117
0.14179900450343683,0.7689229900207117
0.14179900450343683,0.7690171342496704
0.1418286323773406,0.7690171342496704
0.1418286323773406,0.7691112784786293
0.14191751599905192,0.7691112784786293
0.14191751599905192,0.7692054227075881
0.14197677174685944,0.7692054227075881
0.14197677174685944,0.7693466390510262
0.14200639962076322,0.7693466390510262
0.14200639962076322,0.7694407832799849
0.14203602749466698,0.7694407832799849
0.14203602749466698,0.7695349275089437
0.14206565536857074,0.7695349275089437
0.14206565536857074,0.7698644323102993
0.14209528324247453,0.7698644323102993
0.14209528324247453,0.7701939371116551
0.14215453899028205,0.7701939371116551
0.14215453899028205,0.7702410092261345
0.14218416686418583,0.7702410092261345
0.14218416686418583,0.770429297684052
0.1422137947380896,0.770429297684052
0.1422137947380896,0.7705234419130107
0.14224342261199335,0.7705234419130107
0.14224342261199335,0.7705705140274901
0.14227305048589714,0.7705705140274901
0.14227305048589714,0.7706646582564489
0.1423026783598009,0.7706646582564489
0.1423026783598009,0.770805874599887
0.14233230623370466,0.770805874599887
0.14233230623370466,0.7708529467143664
0.1423915619815122,0.7708529467143664
0.1423915619815122,0.7709941630578045
0.14242118985541596,0.7709941630578045
0.14242118985541596,0.7711353794012427
0.1424804456032235,0.7711353794012427
0.1424804456032235,0.7713236678591602
0.14256932922493482,0.7713236678591602
0.14256932922493482,0.771794389003954
0.14262858497274236,0.771794389003954
0.14262858497274236,0.7718414611184334
0.14268784072054988,0.7718414611184334
0.14268784072054988,0.7719356053473923
0.14271746859445367,0.7719356053473923
0.14271746859445367,0.7719826774618715
0.1427767243422612,0.7719826774618715
0.1427767243422612,0.772029749576351
0.14283598009006873,0.772029749576351
0.14283598009006873,0.7721709659197891
0.14295449158568382,0.7721709659197891
0.14295449158568382,0.7722180380342685
0.14298411945958758,0.7722180380342685
0.14298411945958758,0.7723121822632273
0.14304337520739513,0.7723121822632273
0.14304337520739513,0.7723592543777067
0.1430730030812989,0.7723592543777067
0.1430730030812989,0.7724533986066654
0.14310263095520265,0.7724533986066654
0.14310263095520265,0.7725004707211448
0.1431618867030102,0.7725004707211448
0.1431618867030102,0.7727358312935417
0.14319151457691395,0.7727358312935417
0.14319151457691395,0.7728299755225004
0.14322114245081774,0.7728299755225004
0.14322114245081774,0.7728770476369798
0.14328039819862526,0.7728770476369798
0.14328039819862526,0.7729711918659387
0.14331002607252905,0.7729711918659387
0.14331002607252905,0.773018263980418
0.1433396539464328,0.773018263980418
0.1433396539464328,0.7730653360948974
0.14336928182033656,0.7730653360948974
0.14336928182033656,0.7731124082093768
0.14339890969424035,0.7731124082093768
0.14339890969424035,0.7731594803238562
0.1434285375681441,0.7731594803238562
0.1434285375681441,0.7732536245528149
0.14345816544204787,0.7732536245528149
0.14345816544204787,0.7733477687817737
0.14351742118985542,0.7733477687817737
0.14351742118985542,0.7734419130107324
0.14354704906375917,0.7734419130107324
0.14354704906375917,0.7734889851252118
0.14357667693766296,0.7734889851252118
0.14357667693766296,0.7735831293541706
0.14363593268547048,0.7735831293541706
0.14363593268547048,0.7736772735831293
0.14372481630718179,0.7736772735831293
0.14372481630718179,0.7737714178120881
0.14375444418108557,0.7737714178120881
0.14375444418108557,0.7738655620410468
0.14378407205498933,0.7738655620410468
0.14378407205498933,0.7739126341555262
0.1438136999288931,0.7739126341555262
0.1438136999288931,0.7739597062700057
0.14384332780279688,0.7739597062700057
0.14384332780279688,0.7740067783844851
0.14393221142450818,0.7740067783844851
0.14393221142450818,0.7741009226134438
0.14396183929841194,0.7741009226134438
0.14396183929841194,0.774242138956882
0.1439914671723157,0.774242138956882
0.1439914671723157,0.7742892110713613
0.1440210950462195,0.7742892110713613
0.1440210950462195,0.7743833553003201
0.14405072292012325,0.7743833553003201
0.14405072292012325,0.7744304274147995
0.14408035079402703,0.7744304274147995
0.14408035079402703,0.7745716437582376
0.1441988622896421,0.7745716437582376
0.1441988622896421,0.7747599322161551
0.14431737378525716,0.7747599322161551
0.14431737378525716,0.7748070043306345
0.1443766295330647,0.7748070043306345
0.1443766295330647,0.774854076445114
0.14440625740696847,0.774854076445114
0.14440625740696847,0.7749482206740727
0.14443588528087226,0.7749482206740727
0.14443588528087226,0.7749952927885521
0.14446551315477602,0.7749952927885521
0.14446551315477602,0.7750894370175109
0.14455439677648732,0.7750894370175109
0.14455439677648732,0.775230653360949
0.14464328039819863,0.775230653360949
0.14464328039819863,0.7752777254754284
0.14467290827210239,0.7752777254754284
0.14467290827210239,0.7753718697043871
0.14490993126333254,0.7753718697043871
0.14490993126333254,0.775607230276784
0.1449395591372363,0.775607230276784
0.1449395591372363,0.7757013745057428
0.1449691870111401,0.7757013745057428
0.1449691870111401,0.775842590849181
0.14499881488504385,0.775842590849181
0.14499881488504385,0.7759367350781398
0.1450284427589476,0.7759367350781398
0.1450284427589476,0.7761720956505366
0.1451173263806589,0.7761720956505366
0.1451173263806589,0.776595744680851
0.1451469542545627,0.776595744680851
0.1451469542545627,0.7767369610242892
0.14517658212846646,0.7767369610242892
0.14517658212846646,0.7767840331387686
0.14526546575017776,0.7767840331387686
0.14526546575017776,0.7768311052532479
0.14529509362408152,0.7768311052532479
0.14529509362408152,0.7768781773677274
0.1453247214979853,0.7768781773677274
0.1453247214979853,0.7770193937111655
0.14535434937188907,0.7770193937111655
0.14535434937188907,0.7771135379401243
0.14538397724579283,0.7771135379401243
0.14538397724579283,0.7771606100546037
0.14541360511969662,0.7771606100546037
0.14541360511969662,0.7773488985125212
0.14553211661531168,0.7773488985125212
0.14553211661531168,0.7773959706270006
0.14562100023702299,0.7773959706270006
0.14562100023702299,0.7775371869704387
0.14565062811092677,0.7775371869704387
0.14565062811092677,0.7775842590849181
0.14568025598483053,0.7775842590849181
0.14568025598483053,0.7776313311993974
0.1457098838587343,0.7776313311993974
0.1457098838587343,0.7776784033138768
0.14573951173263808,0.7776784033138768
0.14573951173263808,0.7777254754283562
0.14576913960654184,0.7777254754283562
0.14576913960654184,0.7777725475428356
0.1458876511021569,0.7777725475428356
0.1458876511021569,0.777819619657315
0.14594690684996445,0.777819619657315
0.14594690684996445,0.7778666917717943
0.146006162597772,0.7778666917717943
0.146006162597772,0.7780549802297119
0.14603579047167575,0.7780549802297119
0.14603579047167575,0.7781961965731501
0.1460950462194833,0.7781961965731501
0.1460950462194833,0.7783374129165882
0.14612467409338706,0.7783374129165882
0.14612467409338706,0.7784786292600263
0.14615430196729082,0.7784786292600263
0.14615430196729082,0.7789022782903408
0.1461839298411946,0.7789022782903408
0.1461839298411946,0.7789964225192996
0.14621355771509836,0.7789964225192996
0.14621355771509836,0.779043494633779
0.14624318558900212,0.779043494633779
0.14624318558900212,0.7791847109772171
0.1462728134629059,0.7791847109772171
0.1462728134629059,0.7793729994351346
0.14630244133680967,0.7793729994351346
0.14630244133680967,0.779420071549614
0.14633206921071343,0.779420071549614
0.14633206921071343,0.7794671436640934
0.14636169708461721,0.7794671436640934
0.14636169708461721,0.7797495763509696
0.14642095283242473,0.7797495763509696
0.14642095283242473,0.779796648465449
0.14648020858023228,0.779796648465449
0.14648020858023228,0.7799849369233666
0.14650983645413604,0.7799849369233666
0.14650983645413604,0.7800790811523254
0.14653946432803983,0.7800790811523254
0.14653946432803983,0.7802673696102429
0.14656909220194358,0.7802673696102429
0.14656909220194358,0.780408585953681
0.14659872007584734,0.780408585953681
0.14659872007584734,0.7804556580681604
0.14662834794975113,0.7804556580681604
0.14662834794975113,0.7805498022971192
0.14671723157146244,0.7805498022971192
0.14671723157146244,0.7805968744115985
0.1467468594453662,0.7805968744115985
0.1467468594453662,0.7806910186405573
0.14677648731926998,0.7806910186405573
0.14677648731926998,0.7807380907550368
0.14680611519317374,0.7807380907550368
0.14680611519317374,0.7808322349839955
0.1468357430670775,0.7808322349839955
0.1468357430670775,0.7809263792129543
0.1468653709409813,0.7809263792129543
0.1468653709409813,0.781020523441913
0.14689499881488505,0.781020523441913
0.14689499881488505,0.7811146676708718
0.1469246266887888,0.7811146676708718
0.1469246266887888,0.7811617397853512
0.14698388243659635,0.7811617397853512
0.14698388243659635,0.7813500282432687
0.14707276605830766,0.7813500282432687
0.14707276605830766,0.7814912445867068
0.14710239393221142,0.7814912445867068
0.14710239393221142,0.7816795330446243
0.1471320218061152,0.7816795330446243
0.1471320218061152,0.7817736772735832
0.14716164968001896,0.7817736772735832
0.14716164968001896,0.7820561099604594
0.1472209054278265,0.7820561099604594
0.1472209054278265,0.7821031820749388
0.14728016117563403,0.7821031820749388
0.14728016117563403,0.7823385426473357
0.14730978904953781,0.7823385426473357
0.14730978904953781,0.7823856147618151
0.14733941692344157,0.7823856147618151
0.14733941692344157,0.7825268311052532
0.14736904479734533,0.7825268311052532
0.14736904479734533,0.7825739032197326
0.14739867267124912,0.7825739032197326
0.14739867267124912,0.782620975334212
0.14742830054515288,0.782620975334212
0.14742830054515288,0.7826680474486915
0.14748755629296043,0.7826680474486915
0.14748755629296043,0.7830916964790058
0.14751718416686418,0.7830916964790058
0.14751718416686418,0.7831858407079646
0.1476949514102868,0.7831858407079646
0.1476949514102868,0.7834682733948409
0.14772457928419055,0.7834682733948409
0.14772457928419055,0.7835153455093202
0.14784309077980565,0.7835153455093202
0.14784309077980565,0.7835624176237996
0.1478727186537094,0.7835624176237996
0.1478727186537094,0.7837507060817172
0.14790234652761317,0.7837507060817172
0.14790234652761317,0.783844850310676
0.1479616022754207,0.783844850310676
0.1479616022754207,0.7840802108830729
0.14799123014932447,0.7840802108830729
0.14799123014932447,0.7841272829975523
0.14802085802322826,0.7841272829975523
0.14802085802322826,0.7841743551120316
0.14805048589713202,0.7841743551120316
0.14805048589713202,0.784221427226511
0.1480801137710358,0.784221427226511
0.1480801137710358,0.7844567877989079
0.14813936951884332,0.7844567877989079
0.14813936951884332,0.7845038599133873
0.14819862526665087,0.7845038599133873
0.14819862526665087,0.7845509320278667
0.14828750888836217,0.7845509320278667
0.14828750888836217,0.7847862926002636
0.14831713676226593,0.7847862926002636
0.14831713676226593,0.784833364714743
0.14834676463616972,0.784833364714743
0.14834676463616972,0.7849275089437018
0.14837639251007348,0.7849275089437018
0.14837639251007348,0.7851157974016193
0.14843564825788103,0.7851157974016193
0.14843564825788103,0.7852570137450574
0.14852453187959233,0.7852570137450574
0.14852453187959233,0.7854453022029749
0.1485541597534961,0.7854453022029749
0.1485541597534961,0.7856806627753719
0.14858378762739985,0.7856806627753719
0.14858378762739985,0.7857277348898513
0.14861341550130364,0.7857277348898513
0.14861341550130364,0.7860101675767276
0.1486430433752074,0.7860101675767276
0.1486430433752074,0.7860572396912069
0.14870229912301494,0.7860572396912069
0.14870229912301494,0.7861043118056863
0.14879118274472625,0.7861043118056863
0.14879118274472625,0.7861513839201657
0.14882081061863,0.7861513839201657
0.14882081061863,0.7861984560346451
0.14888006636643755,0.7861984560346451
0.14888006636643755,0.7863396723780832
0.1489096942403413,0.7863396723780832
0.1489096942403413,0.7864808887215213
0.14893932211424507,0.7864808887215213
0.14893932211424507,0.7865279608360007
0.14899857786205262,0.7865279608360007
0.14899857786205262,0.7866691771794388
0.14905783360986016,0.7866691771794388
0.14905783360986016,0.7867633214083977
0.14908746148376392,0.7867633214083977
0.14908746148376392,0.7868103935228771
0.14917634510547523,0.7868103935228771
0.14917634510547523,0.7869045377518358
0.149205972979379,0.7869045377518358
0.149205972979379,0.7869516098663152
0.14923560085328277,0.7869516098663152
0.14923560085328277,0.7869986819807946
0.1492948566010903,0.7869986819807946
0.1492948566010903,0.7871398983242327
0.14935411234889784,0.7871398983242327
0.14935411234889784,0.7872811146676709
0.14938374022280163,0.7872811146676709
0.14938374022280163,0.787422331011109
0.14941336809670538,0.787422331011109
0.14941336809670538,0.7876106194690266
0.1496800189618393,0.7876106194690266
0.1496800189618393,0.7877518358124647
0.14979853045745437,0.7877518358124647
0.14979853045745437,0.7877989079269441
0.14982815833135815,0.7877989079269441
0.14982815833135815,0.7878459800414235
0.1498577862052619,0.7878459800414235
0.1498577862052619,0.7878930521559029
0.14988741407916567,0.7878930521559029
0.14988741407916567,0.7879401242703822
0.14994666982697322,0.7879401242703822
0.14994666982697322,0.7882225569572585
0.15000592557478076,0.7882225569572585
0.15000592557478076,0.7884579175296554
0.15003555344868452,0.7884579175296554
0.15003555344868452,0.7886932781020524
0.15006518132258828,0.7886932781020524
0.15006518132258828,0.7887403502165318
0.15012443707039583,0.7887403502165318
0.15012443707039583,0.7888344944454905
0.1502429485660109,0.7888344944454905
0.1502429485660109,0.7888815665599699
0.15027257643991468,0.7888815665599699
0.15027257643991468,0.7889286386744493
0.1503318321877222,0.7889286386744493
0.1503318321877222,0.7892110713613255
0.15036146006162598,0.7892110713613255
0.15036146006162598,0.7892581434758049
0.15039108793552974,0.7892581434758049
0.15039108793552974,0.789399359819243
0.1504207158094335,0.789399359819243
0.1504207158094335,0.7894464319337224
0.1504503436833373,0.7894464319337224
0.1504503436833373,0.78963472039164
0.15047997155724105,0.78963472039164
0.15047997155724105,0.7896817925061194
0.1505095994311448,0.7896817925061194
0.1505095994311448,0.7897759367350782
0.1505392273050486,0.7897759367350782
0.1505392273050486,0.7898230088495575
0.15056885517895235,0.7898230088495575
0.15056885517895235,0.7901054415364338
0.1505984830528561,0.7901054415364338
0.1505984830528561,0.7901525136509132
0.15068736667456745,0.7901525136509132
0.15068736667456745,0.7902466578798719
0.15074662242237497,0.7902466578798719
0.15074662242237497,0.7904349463377895
0.1508058781701825,0.7904349463377895
0.1508058781701825,0.7905290905667482
0.15086513391799006,0.7905290905667482
0.15086513391799006,0.7905761626812277
0.15092438966579758,0.7905761626812277
0.15092438966579758,0.7906703069101864
0.15098364541360512,0.7906703069101864
0.15098364541360512,0.7907173790246658
0.15101327328750888,0.7907173790246658
0.15101327328750888,0.790858595368104
0.15104290116141267,0.790858595368104
0.15104290116141267,0.7909056674825833
