fpr,tpr
0.23592675989570988,0.941536433816607
0.2360156435174212,0.941536433816607
0.2360156435174212,0.9415835059310864
0.23607489926522873,0.9415835059310864
0.23607489926522873,0.9416305780455658
0.23613415501303625,0.9416305780455658
0.23613415501303625,0.9417247222745245
0.2361934107608438,0.9417247222745245
0.2361934107608438,0.9417717943890039
0.23622303863474758,0.9417717943890039
0.23622303863474758,0.9418188665034833
0.23625266650865134,0.9418188665034833
0.23625266650865134,0.9418659386179628
0.2363119222564589,0.9418659386179628
0.2363119222564589,0.9420542270758803
0.2363711780042664,0.9420542270758803
0.2363711780042664,0.942148371304839
0.23643043375207395,0.942148371304839
0.23643043375207395,0.9422425155337978
0.23654894524768902,0.9422425155337978
0.23654894524768902,0.9422895876482772
0.23660820099549656,0.9422895876482772
0.23660820099549656,0.9423366597627565
0.23672671249111163,0.9423366597627565
0.23672671249111163,0.9425249482206741
0.23675634036501542,0.9425249482206741
0.23675634036501542,0.9425720203351534
0.23681559611282293,0.9425720203351534
0.23681559611282293,0.9426190924496328
0.23687485186063048,0.9426190924496328
0.23687485186063048,0.9426661645641122
0.23702299123014933,0.9426661645641122
0.23702299123014933,0.9428544530220297
0.2370526191040531,0.9428544530220297
0.2370526191040531,0.9429015251365092
0.23711187485186064,0.9429015251365092
0.23711187485186064,0.9429485972509886
0.2371415027257644,0.9429485972509886
0.2371415027257644,0.9429956693654679
0.23717113059966816,0.9429956693654679
0.23717113059966816,0.9431368857089061
0.2372303863474757,0.9431368857089061
0.2372303863474757,0.9431839578233854
0.23726001422137946,0.9431839578233854
0.23726001422137946,0.9432781020523442
0.23734889784309077,0.9432781020523442
0.23734889784309077,0.9434193183957823
0.23737852571699455,0.9434193183957823
0.23737852571699455,0.9436546789681792
0.2375266650865134,0.9436546789681792
0.2375266650865134,0.9437017510826586
0.2376155487082247,0.9437017510826586
0.2376155487082247,0.943748823197138
0.23764517658212847,0.943748823197138
0.23764517658212847,0.9438900395405762
0.23785257169945484,0.9438900395405762
0.23785257169945484,0.9439371116550556
0.23788219957335863,0.9439371116550556
0.23788219957335863,0.943984183769535
0.2379118274472624,0.943984183769535
0.2379118274472624,0.9441724722274525
0.23794145532116615,0.9441724722274525
0.23794145532116615,0.9442195443419319
0.23805996681678124,0.9442195443419319
0.23805996681678124,0.94436076068537
0.23844512917753022,0.94436076068537
0.23844512917753022,0.9444549049143287
0.23856364067314528,0.9444549049143287
0.23856364067314528,0.9445019770288081
0.23859326854704907,0.9445019770288081
0.23859326854704907,0.9445490491432875
0.2386525242948566,0.9445490491432875
0.2386525242948566,0.9446431933722462
0.23868215216876038,0.9446431933722462
0.23868215216876038,0.9446902654867256
0.23871178004266413,0.9446902654867256
0.23871178004266413,0.9447844097156844
0.23880066366437544,0.9447844097156844
0.23880066366437544,0.944972698173602
0.23891917515999053,0.944972698173602
0.23891917515999053,0.9450197702880814
0.2389488030338943,0.9450197702880814
0.2389488030338943,0.9450668424025607
0.23906731452950936,0.9450668424025607
0.23906731452950936,0.9451139145170401
0.23909694240341314,0.9451139145170401
0.23909694240341314,0.9451609866315195
0.23915619815122066,0.9451609866315195
0.23915619815122066,0.9452080587459989
0.23918582602512445,0.9452080587459989
0.23918582602512445,0.9452551308604783
0.23963024413368098,0.9452551308604783
0.23963024413368098,0.9453022029749576
0.2396894998814885,0.9453022029749576
0.2396894998814885,0.945349275089437
0.23971912775539228,0.945349275089437
0.23971912775539228,0.9453963472039164
0.23983763925100735,0.9453963472039164
0.23983763925100735,0.9454904914328751
0.2399561507466224,0.9454904914328751
0.2399561507466224,0.9455375635473545
0.24001540649442996,0.9455375635473545
0.24001540649442996,0.9455846356618339
0.2400746622422375,0.9455846356618339
0.2400746622422375,0.9456317077763133
0.24028205735956387,0.9456317077763133
0.24028205735956387,0.9456787798907927
0.24031168523346766,0.9456787798907927
0.24031168523346766,0.945725852005272
0.24034131310737142,0.945725852005272
0.24034131310737142,0.9457729241197514
0.24037094098127518,0.9457729241197514
0.24037094098127518,0.9459141404631896
0.24040056885517896,0.9459141404631896
0.24040056885517896,0.9461965731500659
0.24043019672908272,0.9461965731500659
0.24043019672908272,0.9462436452645453
0.24048945247689027,0.9462436452645453
0.24048945247689027,0.9462907173790247
0.24057833609860158,0.9462907173790247
0.24057833609860158,0.9463848616079834
0.24060796397250533,0.9463848616079834
0.24060796397250533,0.9464319337224628
0.2406375918464091,0.9464319337224628
0.2406375918464091,0.9464790058369422
0.24066721972031288,0.9464790058369422
0.24066721972031288,0.9465260779514216
0.24075610334202419,0.9465260779514216
0.24075610334202419,0.9465731500659009
0.2408153590898317,0.9465731500659009
0.2408153590898317,0.9466672942948597
0.2408449869637355,0.9466672942948597
0.2408449869637355,0.9467143664093391
0.24087461483763925,0.9467143664093391
0.24087461483763925,0.9467614385238184
0.2409338705854468,0.9467614385238184
0.2409338705854468,0.9468085106382979
0.24096349845935056,0.9468085106382979
0.24096349845935056,0.9469026548672567
0.24105238208106186,0.9469026548672567
0.24105238208106186,0.9469967990962154
0.24114126570277317,0.9469967990962154
0.24114126570277317,0.9470438712106948
0.2412005214505807,0.9470438712106948
0.2412005214505807,0.9470909433251742
0.24125977719838823,0.9470909433251742
0.24125977719838823,0.9471380154396536
0.2414968001896184,0.9471380154396536
0.2414968001896184,0.9472792317830917
0.24152642806352217,0.9472792317830917
0.24152642806352217,0.9473263038975711
0.24161531168523348,0.9473263038975711
0.24161531168523348,0.9474204481265298
0.2417930789286561,0.9474204481265298
0.2417930789286561,0.9474675202410092
0.24182270680255985,0.9474675202410092
0.24182270680255985,0.9476087365844473
0.2418523346764636,0.9476087365844473
0.2418523346764636,0.9476558086989267
0.24194121829817491,0.9476558086989267
0.24194121829817491,0.9477499529278856
0.24200047404598246,0.9477499529278856
0.24200047404598246,0.9477970250423648
0.2421486134155013,0.9477970250423648
0.2421486134155013,0.9478911692713237
0.24217824128940507,0.9478911692713237
0.24217824128940507,0.9479382413858031
0.24220786916330883,0.9479382413858031
0.24220786916330883,0.9482677461871587
0.24223749703721262,0.9482677461871587
0.24223749703721262,0.9483148183016381
0.24235600853282768,0.9483148183016381
0.24235600853282768,0.9483618904161175
0.24238563640673144,0.9483618904161175
0.24238563640673144,0.9484089625305969
0.24250414790234653,0.9484089625305969
0.24250414790234653,0.9484560346450762
0.2425337757762503,0.9484560346450762
0.2425337757762503,0.9485972509885144
0.2426226593979616,0.9485972509885144
0.2426226593979616,0.9486443231029937
0.24268191514576914,0.9486443231029937
0.24268191514576914,0.9486913952174731
0.24277079876748045,0.9486913952174731
0.24277079876748045,0.9487384673319526
0.2430078217587106,0.9487384673319526
0.2430078217587106,0.948785539446432
0.24306707750651813,0.948785539446432
0.24306707750651813,0.9488326115609114
0.2430967053804219,0.9488326115609114
0.2430967053804219,0.9489738279043495
0.24318558900213322,0.9489738279043495
0.24318558900213322,0.9490679721333082
0.24324484474994074,0.9490679721333082
0.24324484474994074,0.9491150442477876
0.24327447262384452,0.9491150442477876
0.24327447262384452,0.9492091884767464
0.24333372837165204,0.9492091884767464
0.24333372837165204,0.9492562605912258
0.2433929841194596,0.9492562605912258
0.2433929841194596,0.9493974769346639
0.2434818677411709,0.9493974769346639
0.2434818677411709,0.9494916211636226
0.24354112348897844,0.9494916211636226
0.24354112348897844,0.949538693278102
0.2436596349845935,0.949538693278102
0.2436596349845935,0.9495857653925814
0.24371889073240105,0.9495857653925814
0.24371889073240105,0.9496799096215403
0.2437485186063048,0.9496799096215403
0.2437485186063048,0.949774053850499
0.24377814648020857,0.949774053850499
0.24377814648020857,0.9498211259649784
0.24389665797582366,0.9498211259649784
0.24389665797582366,0.9499152701939371
0.24392628584972742,0.9499152701939371
0.24392628584972742,0.9500094144228959
0.24404479734534248,0.9500094144228959
0.24404479734534248,0.9500564865373753
0.24407442521924627,0.9500564865373753
0.24407442521924627,0.9501035586518547
0.24425219246266888,0.9501035586518547
0.24425219246266888,0.950150630766334
0.24463735482341786,0.950150630766334
0.24463735482341786,0.9501977028808134
0.24466698269732165,0.9501977028808134
0.24466698269732165,0.9502447749952928
0.24484474994074426,0.9502447749952928
0.24484474994074426,0.9502918471097722
0.24490400568855178,0.9502918471097722
0.24490400568855178,0.9503389192242515
0.24493363356245557,0.9503389192242515
0.24493363356245557,0.9503859913387309
0.24496326143635933,0.9503859913387309
0.24496326143635933,0.9504330634532103
0.24499288931026308,0.9504330634532103
0.24499288931026308,0.9506213519111278
0.24502251718416687,0.9506213519111278
0.24502251718416687,0.9506684240256073
0.24505214505807063,0.9506684240256073
0.24505214505807063,0.9507154961400867
0.2452891680493008,0.9507154961400867
0.2452891680493008,0.950762568254566
0.24540767954491585,0.950762568254566
0.24540767954491585,0.9508567124835248
0.24543730741881964,0.9508567124835248
0.24543730741881964,0.9509508567124835
0.24552619104053094,0.9509508567124835
0.24552619104053094,0.9510450009414423
0.2455558189144347,0.9510450009414423
0.2455558189144347,0.9510920730559217
0.24558544678833846,0.9510920730559217
0.24558544678833846,0.9511391451704011
0.24573358615785731,0.9511391451704011
0.24573358615785731,0.9512332893993598
0.246029864896895,0.9512332893993598
0.246029864896895,0.9512803615138392
0.24608912064470254,0.9512803615138392
0.24608912064470254,0.9513274336283186
0.24614837639251008,0.9513274336283186
0.24614837639251008,0.9513745057427979
0.24617800426641384,0.9513745057427979
0.24617800426641384,0.9514215778572773
0.2462076321403176,0.9514215778572773
0.2462076321403176,0.9515157220862361
0.2462372600142214,0.9515157220862361
0.2462372600142214,0.9515627942007155
0.2463261436359327,0.9515627942007155
0.2463261436359327,0.9516098663151948
0.2463853993837402,0.9516098663151948
0.2463853993837402,0.9517981547731124
0.246415027257644,0.9517981547731124
0.246415027257644,0.9518452268875918
0.2465039108793553,0.9518452268875918
0.2465039108793553,0.9519393711165506
0.24653353875325906,0.9519393711165506
0.24653353875325906,0.95198644323103
0.24656316662716282,0.95198644323103
0.24656316662716282,0.9520335153455093
0.2465927945010666,0.9520335153455093
0.2465927945010666,0.9521276595744681
0.24665205024887413,0.9521276595744681
0.24665205024887413,0.9521747316889475
0.24668167812277791,0.9521747316889475
0.24668167812277791,0.9522218038034268
0.24671130599668167,0.9522218038034268
0.24671130599668167,0.9522688759179062
0.24674093387058546,0.9522688759179062
0.24674093387058546,0.9523159480323856
0.24680018961839298,0.9523159480323856
0.24680018961839298,0.952363020146865
0.24682981749229677,0.952363020146865
0.24682981749229677,0.9524100922613444
0.24691870111400807,0.9524100922613444
0.24691870111400807,0.9524571643758237
0.2469779568618156,0.9524571643758237
0.2469779568618156,0.9525513086047825
0.24721497985304575,0.9525513086047825
0.24721497985304575,0.952598380719262
0.24730386347475705,0.952598380719262
0.24730386347475705,0.9526454528337412
0.24757051433989097,0.9526454528337412
0.24757051433989097,0.9527395970627001
0.24783716520502488,0.9527395970627001
0.24783716520502488,0.9527866691771795
0.2479260488267362,0.9527866691771795
0.2479260488267362,0.9528337412916589
0.24795567670063995,0.9528337412916589
0.24795567670063995,0.9528808134061382
0.24798530457454374,0.9528808134061382
0.24798530457454374,0.952974957635097
0.24804456032235128,0.952974957635097
0.24804456032235128,0.9530691018640557
0.24807418819625504,0.9530691018640557
0.24807418819625504,0.9531161739785351
0.2482223275657739,0.9531161739785351
0.2482223275657739,0.9531632460930145
0.24825195543967765,0.9531632460930145
0.24825195543967765,0.9532103182074939
0.24834083906138896,0.9532103182074939
0.24834083906138896,0.9532573903219732
0.2484000948091965,0.9532573903219732
0.2484000948091965,0.953351534550932
0.2484889784309078,0.953351534550932
0.2484889784309078,0.9534927508943701
0.24851860630481157,0.9534927508943701
0.24851860630481157,0.953586895123329
0.24866674567433042,0.953586895123329
0.24866674567433042,0.9536810393522877
0.24869637354823418,0.9536810393522877
0.24869637354823418,0.9537281114667671
0.2488741407916568,0.9537281114667671
0.2488741407916568,0.9537751835812465
0.2490519080350794,0.9537751835812465
0.2490519080350794,0.9538693278102053
0.24908153590898316,0.9538693278102053
0.24908153590898316,0.9539163999246846
0.24911116378288695,0.9539163999246846
0.24911116378288695,0.953963472039164
0.2491407916567907,0.953963472039164
0.2491407916567907,0.9540576162681228
0.249229675278502,0.9540576162681228
0.249229675278502,0.9541046883826021
0.24925930315240577,0.9541046883826021
0.24925930315240577,0.9541517604970815
0.24931855890021332,0.9541517604970815
0.24931855890021332,0.9541988326115609
0.2493481867741171,0.9541988326115609
0.2493481867741171,0.9542459047260403
0.24937781464802086,0.9542459047260403
0.24937781464802086,0.9542929768405197
0.2494370703958284,0.9542929768405197
0.2494370703958284,0.9543871210694784
0.24946669826973217,0.9543871210694784
0.24946669826973217,0.9544812652984372
0.24952595401753971,0.9544812652984372
0.24952595401753971,0.954575409527396
0.24967409338705854,0.954575409527396
0.24967409338705854,0.9546224816418754
0.24979260488267363,0.9546224816418754
0.24979260488267363,0.9546695537563548
0.24985186063048115,0.9546695537563548
0.24985186063048115,0.9547636979853135
0.25008888362171133,0.9547636979853135
0.25008888362171133,0.9548107700997929
0.25014813936951885,0.9548107700997929
0.25014813936951885,0.9549049143287517
0.25020739511732637,0.9549049143287517
0.25020739511732637,0.9549990585577104
0.25026665086513394,0.9549990585577104
0.25026665086513394,0.9550461306721898
0.2505036738563641,0.9550461306721898
0.2505036738563641,0.9551402749011486
0.25062218535197917,0.9551402749011486
0.25062218535197917,0.9552344191301073
0.2506814410997867,0.9552344191301073
0.2506814410997867,0.9552814912445867
0.25071106897369044,0.9552814912445867
0.25071106897369044,0.9553756354735454
0.25082958046930554,0.9553756354735454
0.25082958046930554,0.9554227075880248
0.25088883621711305,0.9554227075880248
0.25088883621711305,0.9554697797025042
0.2510369755866319,0.9554697797025042
0.2510369755866319,0.9556580681604218
0.25106660346053566,0.9556580681604218
0.25106660346053566,0.9557522123893806
0.2511258592083432,0.9557522123893806
0.2511258592083432,0.9558463566183393
0.2512147428300545,0.9558463566183393
0.2512147428300545,0.9559405008472981
0.2512443707039583,0.9559405008472981
0.2512443707039583,0.9559875729617774
0.2513925100734771,0.9559875729617774
0.2513925100734771,0.9560817171907362
0.25145176582128465,0.9560817171907362
0.25145176582128465,0.9562229335341743
0.2515110215690922,0.9562229335341743
0.2515110215690922,0.9562700056486537
0.251540649442996,0.9562700056486537
0.251540649442996,0.9563170777631331
0.25162953306470726,0.9563170777631331
0.25162953306470726,0.9564112219920918
0.25168878881251483,0.9564112219920918
0.25168878881251483,0.9565053662210506
0.25180730030812987,0.9565053662210506
0.25180730030812987,0.95655243833553
0.25192581180374496,0.95655243833553
0.25192581180374496,0.9565995104500095
0.2519554396776487,0.9565995104500095
0.2519554396776487,0.9566465825644888
0.2520146954254563,0.9566465825644888
0.2520146954254563,0.9567407267934476
0.25213320692107133,0.9567407267934476
0.25213320692107133,0.956787798907927
0.2521628347949751,0.956787798907927
0.2521628347949751,0.9568819431368857
0.2522517184166864,0.9568819431368857
0.2522517184166864,0.9569290152513651
0.2523702299123015,0.9569290152513651
0.2523702299123015,0.9569760873658445
0.2524591135340128,0.9569760873658445
0.2524591135340128,0.9570231594803239
0.25248874140791655,0.9570231594803239
0.25248874140791655,0.9571173037092826
0.2525776250296279,0.9571173037092826
0.2525776250296279,0.957164375823762
0.2526368807774354,0.957164375823762
0.2526368807774354,0.9573055921672001
0.252696136525243,0.9573055921672001
0.252696136525243,0.9574938806251176
0.25278502014695425,0.9574938806251176
0.25278502014695425,0.957540952739597
0.252814648020858,0.957540952739597
0.252814648020858,0.9576350969685559
0.25290353164256935,0.9576350969685559
0.25290353164256935,0.9576821690830352
0.25296278739037686,0.9576821690830352
0.25296278739037686,0.9577292411975146
0.2532294382555108,0.9577292411975146
0.2532294382555108,0.957776313311994
0.2532886940033183,0.957776313311994
0.2532886940033183,0.9578233854264734
0.2533183218772221,0.9578233854264734
0.2533183218772221,0.9578704575409528
0.2533775776250296,0.9578704575409528
0.2533775776250296,0.9579175296554321
0.2534368333728372,0.9579175296554321
0.2534368333728372,0.9579646017699115
0.2535553448684522,0.9579646017699115
0.2535553448684522,0.9580116738843909
0.25370348423797107,0.9580116738843909
0.25370348423797107,0.958152890227829
0.2537331121118748,0.958152890227829
0.2537331121118748,0.9582470344567878
0.2537923678596824,0.9582470344567878
0.2537923678596824,0.9582941065712672
0.2538812514813937,0.9582941065712672
0.2538812514813937,0.9584823950291848
0.25391087935529744,0.9584823950291848
0.25391087935529744,0.958529467143664
0.25394050722920125,0.958529467143664
0.25394050722920125,0.9585765392581435
0.2540886465987201,0.9585765392581435
0.2540886465987201,0.9586236113726229
0.25411827447262386,0.9586236113726229
0.25411827447262386,0.9586706834871023
0.2541479023465276,0.9586706834871023
0.2541479023465276,0.958764827716061
0.25420715809433514,0.958764827716061
0.25420715809433514,0.9588118998305404
0.254355297463854,0.9588118998305404
0.254355297463854,0.9588589719450198
0.2544145532116615,0.9588589719450198
0.2544145532116615,0.9589060440594992
0.2544441810855653,0.9589060440594992
0.2544441810855653,0.9590001882884579
0.2544738089594691,0.9590001882884579
0.2544738089594691,0.9590472604029373
0.25450343683337284,0.9590472604029373
0.25450343683337284,0.9590943325174167
0.2546515762028917,0.9590943325174167
0.2546515762028917,0.9591884767463754
0.25468120407679545,0.9591884767463754
0.25468120407679545,0.9592355488608548
0.25477008769850673,0.9592355488608548
0.25477008769850673,0.9592826209753342
0.25479971557241055,0.9592826209753342
0.25479971557241055,0.9593296930898136
0.2550071106897369,0.9593296930898136
0.2550071106897369,0.9593767652042929
0.2550367385636407,0.9593767652042929
0.2550367385636407,0.9594238373187723
0.2550959943114482,0.9594238373187723
0.2550959943114482,0.9594709094332518
0.25512562218535195,0.9594709094332518
0.25512562218535195,0.9595179815477312
0.2553033894287746,0.9595179815477312
0.2553033894287746,0.9595650536622105
0.2553330173026784,0.9595650536622105
0.2553330173026784,0.9596121257766899
0.25542190092438966,0.9596121257766899
0.25542190092438966,0.9598004142346074
0.2554515287982934,0.9598004142346074
0.2554515287982934,0.9598474863490868
0.25548115667219723,0.9598474863490868
0.25548115667219723,0.9598945584635662
0.25559966816781227,0.9598945584635662
0.25559966816781227,0.9600357748070043
0.25571817966342736,0.9600357748070043
0.25571817966342736,0.9600828469214837
0.2557478075373311,0.9600828469214837
0.2557478075373311,0.9601299190359631
0.2557774354112349,0.9601299190359631
0.2557774354112349,0.9601769911504425
0.25583669115904245,0.9601769911504425
0.25583669115904245,0.9602240632649218
0.2559552026546575,0.9602240632649218
0.2559552026546575,0.9602711353794012
0.2560440862763688,0.9602711353794012
0.2560440862763688,0.9604594238373187
0.25610334202417634,0.9604594238373187
0.25610334202417634,0.9605064959517982
0.2561329698980801,0.9605064959517982
0.2561329698980801,0.9605535680662776
0.25645887651102156,0.9605535680662776
0.25645887651102156,0.9607418565241951
0.2564885043849253,0.9607418565241951
0.2564885043849253,0.9607889286386745
0.25675515525005926,0.9607889286386745
0.25675515525005926,0.9608360007531538
0.2568144109978668,0.9608360007531538
0.2568144109978668,0.9609301449821126
0.2569032946195781,0.9609301449821126
0.2569032946195781,0.960977217096592
0.2569921782412894,0.960977217096592
0.2569921782412894,0.9610242892110714
0.25719957335861576,0.9610242892110714
0.25719957335861576,0.9611655055545095
0.2574069684759422,0.9611655055545095
0.2574069684759422,0.9612125776689889
0.2574662242237497,0.9612125776689889
0.2574662242237497,0.9612596497834682
0.257555107845461,0.9612596497834682
0.257555107845461,0.9613067218979476
0.2575847357193648,0.9613067218979476
0.2575847357193648,0.961353794012427
0.2576439914671723,0.961353794012427
0.2576439914671723,0.9614008661269065
0.2576736193410761,0.9614008661269065
0.2576736193410761,0.9614950103558652
0.25770324721497984,0.9614950103558652
0.25770324721497984,0.9615420824703446
0.25799952595401754,0.9615420824703446
0.25799952595401754,0.961589154584824
0.25811803744963263,0.961589154584824
0.25811803744963263,0.9616362266993034
0.25823654894524767,0.9616362266993034
0.25823654894524767,0.9616832988137827
0.25829580469305524,0.9616832988137827
0.25829580469305524,0.9617303709282621
0.258325432566959,0.9617303709282621
0.258325432566959,0.9618715872717002
0.2583846883147665,0.9618715872717002
0.2583846883147665,0.9619186593861796
0.2584143161886703,0.9619186593861796
0.2584143161886703,0.9620128036151384
0.2585031998103816,0.9620128036151384
0.2585031998103816,0.9620598757296178
0.2585920834320929,0.9620598757296178
0.2585920834320929,0.9621069478440971
0.25865133917990046,0.9621069478440971
0.25865133917990046,0.9621540199585765
0.258710594927708,0.9621540199585765
0.258710594927708,0.9622010920730559
0.2587994785494193,0.9622010920730559
0.2587994785494193,0.9622952363020146
0.2588291064233231,0.9622952363020146
0.2588291064233231,0.962342308416494
0.25921426878407205,0.962342308416494
0.25921426878407205,0.9624835247599323
0.2592735245318796,0.9624835247599323
0.2592735245318796,0.9625305968744116
0.25933278027968715,0.9625305968744116
0.25933278027968715,0.962577668988891
0.2593624081535909,0.962577668988891
0.2593624081535909,0.9627188853323291
0.25939203602749467,0.9627188853323291
0.25939203602749467,0.9628130295612879
0.2594216639013984,0.9628130295612879
0.2594216639013984,0.9628601016757673
0.25959943114482104,0.9628601016757673
0.25959943114482104,0.9629071737902467
0.25968831476653237,0.9629071737902467
0.25968831476653237,0.962954245904726
0.25977719838824365,0.962954245904726
0.25977719838824365,0.9630013180192054
0.259866082009955,0.9630013180192054
0.259866082009955,0.9630483901336848
0.2599253377577625,0.9630483901336848
0.2599253377577625,0.9630954622481642
0.25998459350557,0.9630954622481642
0.25998459350557,0.9632366785916023
0.26007347712728135,0.9632366785916023
0.26007347712728135,0.9632837507060817
0.26013273287508887,0.9632837507060817
0.26013273287508887,0.9633308228205612
0.2602216164968002,0.9633308228205612
0.2602216164968002,0.9634720391639993
0.26036975586631905,0.9634720391639993
0.26036975586631905,0.9635191112784787
0.26045863948803033,0.9635191112784787
0.26045863948803033,0.9638486160798343
0.26051789523583785,0.9638486160798343
0.26051789523583785,0.9638956881943137
0.26063640673145294,0.9638956881943137
0.26063640673145294,0.9639898324232724
0.2607845461009718,0.9639898324232724
0.2607845461009718,0.9640369045377518
0.2608438018487793,0.9640369045377518
0.2608438018487793,0.9641310487667106
0.2608734297226831,0.9641310487667106
0.2608734297226831,0.9642251929956693
0.26099194121829816,0.9642251929956693
0.26099194121829816,0.9642722651101487
0.26105119696610574,0.9642722651101487
0.26105119696610574,0.9644134814535869
0.2610808248400095,0.9644134814535869
0.2610808248400095,0.9644605535680663
0.2611697084617208,0.9644605535680663
0.2611697084617208,0.9645076256825457
0.2614363593268547,0.9645076256825457
0.2614363593268547,0.9646488420259838
0.26158449869637357,0.9646488420259838
0.26158449869637357,0.9646959141404632
0.2617030101919886,0.9646959141404632
0.2617030101919886,0.964790058369422
0.26173263806589236,0.964790058369422
0.26173263806589236,0.9648371304839013
0.26196966105712255,0.9648371304839013
0.26196966105712255,0.9648842025983807
0.26208817255273764,0.9648842025983807
0.26208817255273764,0.9649312747128601
0.2621770561744489,0.9649312747128601
0.2621770561744489,0.9650254189418188
0.262295567670064,0.9650254189418188
0.262295567670064,0.965166635285257
0.26244370703958286,0.965166635285257
0.26244370703958286,0.9652137073997364
0.2625029627873904,0.9652137073997364
0.2625029627873904,0.9653078516286951
0.26276961365252427,0.9653078516286951
0.26276961365252427,0.9653549237431746
0.26288812514813936,0.9653549237431746
0.26288812514813936,0.9654490679721333
0.26300663664375445,0.9654490679721333
0.26300663664375445,0.9654961400866127
0.2631547760132733,0.9654961400866127
0.2631547760132733,0.9655432122010921
0.26318440388717707,0.9655432122010921
0.26318440388717707,0.9655902843155715
0.2633621711305997,0.9655902843155715
0.2633621711305997,0.9656373564300509
0.26339179900450344,0.9656373564300509
0.26339179900450344,0.9657315006590096
0.26345105475231095,0.9657315006590096
0.26345105475231095,0.965778572773489
0.26356956624792605,0.965778572773489
0.26356956624792605,0.9658256448879684
0.2635991941218298,0.9658256448879684
0.2635991941218298,0.9658727170024477
0.2637177056174449,0.9658727170024477
0.2637177056174449,0.9659197891169271
0.26374733349134866,0.9659197891169271
0.26374733349134866,0.9659668612314065
0.26383621711306,0.9659668612314065
0.26383621711306,0.9660610054603653
0.26386584498696375,0.9660610054603653
0.26386584498696375,0.9661080775748446
0.2640139843564826,0.9661080775748446
0.2640139843564826,0.9662492939182828
0.2641621237260014,0.9662492939182828
0.2641621237260014,0.9662963660327621
0.2642806352216165,0.9662963660327621
0.2642806352216165,0.9663434381472416
0.26442877459113534,0.9663434381472416
0.26442877459113534,0.966390510261721
0.26454728608675043,0.966390510261721
0.26454728608675043,0.9664846544906798
0.2645769139606542,0.9664846544906798
0.2645769139606542,0.9666729429485973
0.26460654183455795,0.9666729429485973
0.26460654183455795,0.9667200150630766
0.2646954254562693,0.9667200150630766
0.2646954254562693,0.9668612314065148
0.26478430907798056,0.9668612314065148
0.26478430907798056,0.9669083035209942
0.2648139369518843,0.9669083035209942
0.2648139369518843,0.9669553756354735
0.2650213320692107,0.9669553756354735
0.2650213320692107,0.9670024477499529
0.26508058781701827,0.9670024477499529
0.26508058781701827,0.9670495198644323
0.26516947143872954,0.9670495198644323
0.26516947143872954,0.9671907362078704
0.2652287271865371,0.9671907362078704
0.2652287271865371,0.9672378083223498
0.2652583550604409,0.9672378083223498
0.2652583550604409,0.9673319525513085
0.26528798293434463,0.9673319525513085
0.26528798293434463,0.9674260967802674
0.26534723868215215,0.9674260967802674
0.26534723868215215,0.9674731688947468
0.2654064944299597,0.9674731688947468
0.2654064944299597,0.9675202410092262
0.26558426167338234,0.9675202410092262
0.26558426167338234,0.9676143852381849
0.2656731452950936,0.9676143852381849
0.2656731452950936,0.9676614573526643
0.26573240104290113,0.9676614573526643
0.26573240104290113,0.9677085294671437
0.26576202891680495,0.9677085294671437
0.26576202891680495,0.967755601581623
0.2658509125385162,0.967755601581623
0.2658509125385162,0.9678026736961024
0.2659101682863238,0.9678026736961024
0.2659101682863238,0.9678968179250612
0.26593979616022756,0.9678968179250612
0.26593979616022756,0.9679438900395406
0.2661768191514577,0.9679438900395406
0.2661768191514577,0.9679909621540199
0.26620644702536145,0.9679909621540199
0.26620644702536145,0.9680380342684993
0.2662360748992652,0.9680380342684993
0.2662360748992652,0.9681321784974581
0.266265702773169,0.9681321784974581
0.266265702773169,0.9682263227264168
0.266650865133918,0.9682263227264168
0.266650865133918,0.9682733948408963
0.26668049300782176,0.9682733948408963
0.26668049300782176,0.9683675390698551
0.26679900450343685,0.9683675390698551
0.26679900450343685,0.9684146111843344
0.2668286323773406,0.9684146111843344
0.2668286323773406,0.9684616832988138
0.26688788812514813,0.9684616832988138
0.26688788812514813,0.9685087554132932
0.2670952832424745,0.9685087554132932
0.2670952832424745,0.9685558275277726
0.26718416686418583,0.9685558275277726
0.26718416686418583,0.9686028996422519
0.26748044560322354,0.9686028996422519
0.26748044560322354,0.9686970438712107
0.2675989570988386,0.9686970438712107
0.2675989570988386,0.9687441159856901
0.26780635221616494,0.9687441159856901
0.26780635221616494,0.9687911881001695
0.26848779331595163,0.9687911881001695
0.26848779331595163,0.9688382602146488
0.26884332780279685,0.9688382602146488
0.26884332780279685,0.9688853323291282
0.26887295567670066,0.9688853323291282
0.26887295567670066,0.968979476558087
0.2689025835506044,0.968979476558087
0.2689025835506044,0.9690265486725663
0.2689322114245082,0.9690265486725663
0.2689322114245082,0.9690736207870457
0.26902109504621946,0.9690736207870457
0.26902109504621946,0.9691677650160045
0.2690507229201233,0.9691677650160045
0.2690507229201233,0.969214837130484
0.26908035079402703,0.969214837130484
0.26908035079402703,0.9693089813594427
0.26913960654183455,0.9693089813594427
0.26913960654183455,0.9694031255884015
0.2692284901635459,0.9694031255884015
0.2692284901635459,0.9694972698173602
0.2693470016591609,0.9694972698173602
0.2693470016591609,0.9695443419318396
0.2693766295330647,0.9695443419318396
0.2693766295330647,0.9696384861607984
0.2694062574069685,0.9696384861607984
0.2694062574069685,0.9696855582752777
